105600 2  
67586 3068.5 3184.3 22
67587 3098.5 3145.1 22
67588 3072 3140.7 22
67589 3072.9 3137 22
67590 3089.3 3173.9 22
67591 3086.4 3146.7 22
67592 3047.6 3180.9 22
67593 3054.7 3144.1 22
67594 3081.2 3166 22
67595 3085.7 3158.3 22
67596 3094.4 3119.8 22
67597 3099.9 3153.4 22
67598 3081.2 3160.1 22
67599 3048.1 3165.6 22
67600 3251.5 3011.8 22
67601 3170.1 3052.2 22
67602 3008.1 3127.8 22
67603 3279.2 3308.9 22
67604 3155.7 2992.4 22
67605 2900 3015.4 22
67606 3008.4 2975.6 22
67607 2920 3095.6 22
67608 3068.2 3130.8 22
67609 3084.6 3157.4 22
67610 3076.1 3176.3 22
67611 3074.4 3178.7 22
67612 3093.8 3138.4 22
67613 3091.1 3139.6 22
67614 3082.4 3142.6 22
67615 3093.9 3156 22
67616 3044.6 3176.6 22
67617 3089.2 3138.2 22
67618 3062 3133.4 22
67619 3080.8 3153.7 22
67620 3116.5 3138.8 22
67621 3042.9 3157.6 22
67622 3056.2 3154.3 22
67623 3070.2 3170.4 22
67624 3109.6 3074.7 22
67625 3079.4 3153.1 22
67626 3276.5 2946 22
67627 3080.7 3116.2 22
67628 2997 3032.4 22
67629 2990.6 3091.3 22
67630 2875.9 3246.3 22
67631 2862.7 3231.9 22
67632 3086.9 3152.5 22
67633 3103.2 3127 22
67634 3100 3122.9 22
67635 3073.8 3156.7 22
67636 3084 3148.6 22
67637 3094.1 3120.8 22
67638 3051.7 3128.6 22
67639 3064.8 3146.6 22
67640 3092.3 3150 22
67641 3093.5 3141.7 22
67642 3116.5 3141.4 22
67643 3088 3147.3 22
67644 3063.7 3160.8 22
67645 3084.3 3122.1 22
67646 3085.9 3154.4 22
67647 3089.6 3151.9 22
67648 2722 3084.5 22
67649 3099 3105 22
67650 3329.8 3051.9 22
67651 3041.6 3134.2 22
67652 3011.3 3115.9 22
67653 2948.3 3297.1 22
67654 3052 3037.6 22
67655 2973.6 3043.3 22
67656 3089.5 3162.8 22
67657 3051.1 3145.4 22
67658 3069.1 3121.5 22
67659 3056.6 3128.2 22
67660 3079.2 3144 22
67661 3084.1 3129.4 22
67662 3073.3 3161.1 22
67663 3082.3 3133.1 22
67664 3051.8 3150 22
67665 3058.5 3168 22
67666 3080.4 3153.7 22
67667 3092.5 3119.4 22
67668 3080 3171.9 22
67669 3059.4 3142.1 22
67670 3098.1 3138 22
67671 3079.8 3152.1 22
67672 3084.8 3369.7 22
67673 3300.2 2943.3 22
67674 3226.2 3105 22
67675 3148.8 3047.6 22
67676 2981 3311.3 22
67677 3002.4 3063.1 22
67678 2850.6 3024.9 22
67679 3046.9 3131.2 22
67680 3099.4 3149.2 22
67681 3078.6 3149.9 22
67682 3107.7 3140.6 22
67683 3074.5 3120.1 22
67684 3063.5 3155.2 22
67685 3073.8 3124 22
67686 3058.6 3103.6 22
67687 3100.9 3159.5 22
67688 3085.1 3146.2 22
67689 3081.5 3124.1 22
67690 3076.6 3112.1 22
67691 3067.2 3165.6 22
67692 3063.8 3091 22
67693 3082.9 3134.8 22
67694 3084 3166.7 22
67695 3071.3 3118.7 22
67696 3313.1 3228.3 22
67697 3144.6 3109.3 22
67698 3192.7 3141.3 22
67699 3230.4 2951.1 22
67700 2944.1 3129.1 22
67701 3096.7 3134.5 22
67702 3167 3205.5 22
67703 3044.5 3016.1 22
67704 3061.9 3126.2 22
67705 3097.6 3128.4 22
67706 3049.4 3134.5 22
67707 3121.6 3130.5 22
67708 3078 3122.1 22
67709 3108.2 3137.9 22
67710 3081.1 3146.5 22
67711 3064.9 3121.4 22
67712 3089.6 3104 22
67713 3082.1 3145.1 22
67714 3074.5 3104.2 22
67715 3080.5 3157.2 22
67716 3085.6 3112.2 22
67717 3071.7 3120.2 22
67718 3084.3 3134.5 22
67719 3075.3 3130.3 22
67720 2872.7 3192.9 22
67721 3172.7 3241.4 22
67722 2980.9 3229.7 22
67723 2963.1 3112.1 22
67724 3189.3 3318.5 22
67725 3033.8 2941.8 22
67726 3159 3201.1 22
67727 3201.4 2956.2 22
67728 3086.9 3128 22
67729 3099.8 3123.9 22
67730 3106 3122.6 22
67731 3088.2 3138.3 22
67732 3052.9 3123 22
67733 3080.4 3117.1 22
67734 3099.3 3135.7 22
67735 3045.2 3138.2 22
67736 3100.7 3137.7 22
67737 3097.9 3165.6 22
67738 3071.2 3120.7 22
67739 3085.7 3126.5 22
67740 3080.2 3126.6 22
67741 3092.7 3131 22
67742 3108 3168.3 22
67743 3076.7 3106.8 22
67744 3084 3186.7 22
67745 3335.1 3299.5 22
67746 3087.4 2980.8 22
67747 3157.4 3089.1 22
67748 3145.9 3092.9 22
67749 3199.8 3344.4 22
67750 3246.4 3070.1 22
67751 3153.8 2891.1 22
67752 3083.8 3118.6 22
67753 3111.9 3122.1 22
67754 3072.3 3114.1 22
67755 3083.3 3127.5 22
67756 3069.1 3110.4 22
67757 3104.7 3117.9 22
67758 3091.2 3077.7 22
67759 3044 3106.7 22
67760 3075.7 3071.3 22
67761 3093.7 3107 22
67762 3076.6 3114.6 22
67763 3089.4 3123.7 22
67764 3068.3 3111.4 22
67765 3090.2 3118.3 22
67766 3090.7 3132.7 22
67767 3080.3 3130.5 22
67768 3121 3211 22
67769 3158.5 3271.4 22
67770 3123.4 3158.9 22
67771 3147.2 3085.5 22
67772 3374.9 3365.5 22
67773 3370 3117.9 22
67774 3345.7 2953.5 22
67775 3077.5 3161.6 22
67776 3089.3 3135.2 22
67777 3079.4 3113.4 22
67778 3117.3 3114.3 22
67779 3071.5 3097.3 22
67780 3078.1 3145.9 22
67781 3116.5 3140.5 22
67782 3092.1 3100.7 22
67783 3078.2 3107.2 22
67784 3113.5 3127.4 22
67785 3093.8 3126.6 22
67786 3068.2 3143 22
67787 3100.6 3097.6 22
67788 3061.4 3094.9 22
67789 3065.2 3129.9 22
67790 3059.9 3138.3 22
67791 3096.5 3127.9 22
67792 3094.9 3116.6 22
67793 3062.8 3161.5 22
67794 2979 3113.4 22
67795 3052.3 2838.5 22
67796 2779.2 3151.3 22
67797 3357.8 3196.3 22
67798 3167.1 3206.3 22
67799 3024.1 3096.3 22
67800 3081.5 3124.1 22
67801 3087.8 3104.4 22
67802 3084.6 3099.7 22
67803 3094.7 3115.5 22
67804 3085.7 3088 22
67805 3079.1 3128.5 22
67806 3073.1 3125.3 22
67807 3096.2 3109.2 22
67808 3081.4 3100.7 22
67809 3101.8 3129.9 22
67810 3058.8 3109.3 22
67811 3054.7 3130 22
67812 3064 3124.6 22
67813 3100.1 3133.2 22
67814 3100.9 3141.4 22
67815 3117.6 3095.1 22
67816 3190.4 3070.4 22
67817 2889.2 3151.4 22
67818 2938.7 3050.7 22
67819 3090.3 3018.7 22
67820 2787.7 3265.1 22
67821 3200.3 3219.3 22
67822 2924.2 3223.4 22
67823 3080.6 3158.4 22
67824 3115.4 3102.3 22
67825 3049.2 3079.6 22
67826 3120.8 3141.4 22
67827 3095.1 3101.6 22
67828 3068.6 3114.1 22
67829 3076.3 3123.7 22
67830 3072 3087.7 22
67831 3079.8 3089 22
67832 3096.5 3112.4 22
67833 3089.9 3124.3 22
67834 3093.4 3119.8 22
67835 3083.7 3132.8 22
67836 3080.2 3122.5 22
67837 3092.8 3120.4 22
67838 3061.2 3112.7 22
67839 3094.1 3102.4 22
67840 3166 2975 22
67841 3328.3 3017.8 22
67842 3048.7 3266.7 22
67843 3029.6 3475.9 22
67844 3076 3052.5 22
67845 3039.5 3059.8 22
67846 3079.6 3172.9 22
67847 2980.1 2939.4 22
67848 3099.7 3118.3 22
67849 3087 3111.5 22
67850 3082.4 3082.3 22
67851 3108 3144.7 22
67852 3088.9 3109.7 22
67853 3067.4 3076.8 22
67854 3098.6 3122.3 22
67855 3140.5 3075.8 22
67856 3097.9 3092.1 22
67857 3087.6 3152.6 22
67858 3111.1 3065.2 22
67859 3097.8 3110.3 22
67860 3117.4 3083.2 22
67861 3069.7 3105.2 22
67862 3063.1 3104.4 22
67863 3073.8 3074.7 22
67864 3257.4 2920.5 22
67865 3344.6 3016.2 22
67866 3123.1 2950.8 22
67867 3093.7 3020.1 22
67868 3043.8 3090.9 22
67869 3050.9 3191.5 22
67870 2818.5 3123.3 22
67871 3257.5 2806.5 22
67872 3111.7 3105.3 22
67873 3091.6 3075.2 22
67874 3091 3077.4 22
67875 3106.6 3112.9 22
67876 3106.8 3103.1 22
67877 3084.4 3089.1 22
67878 3081.4 3098.4 22
67879 3077.7 3079.5 22
67880 3102.9 3050 22
67881 3079.4 3106.9 22
67882 3063.7 3105 22
67883 3096.5 3091.1 22
67884 3110.1 3084.3 22
67885 3075.4 3054.9 22
67886 3077 3102.9 22
67887 3075.8 3119.3 22
67888 3202.6 3199.8 22
67889 3286.6 3082.3 22
67890 3087.4 3184.6 22
67891 3347.7 3359.8 22
67892 3053.6 3000.4 22
67893 3256.7 3325 22
67894 2900.1 3156.7 22
67895 2808.4 2691.1 22
67896 3089.9 3100.4 22
67897 3116.4 3120.2 22
67898 3061.5 3096.3 22
67899 3105 3085.8 22
67900 3082.6 3090.1 22
67901 3110.4 3086.9 22
67902 3077.5 3070.5 22
67903 3105.6 3097.2 22
67904 3129.5 3122.1 22
67905 3105 3111 22
67906 3082.7 3112.1 22
67907 3123 3093.8 22
67908 3093.5 3107.4 22
67909 3070 3100.5 22
67910 3116.1 3093.4 22
67911 3085.5 3101.1 22
67912 2822.7 3008.7 22
67913 2947 3376.3 22
67914 3166.4 3567.1 22
67915 2959.3 2747.5 22
67916 3181.6 3332.4 22
67917 3118.6 3113 22
67918 3022.5 3105.3 22
67919 3271.4 3182 22
67920 3118 3084.6 22
67921 3101.8 3083.6 22
67922 3095.1 3107.6 22
67923 3101.7 3108.9 22
67924 3054.5 3081.9 22
67925 3096.1 3114.4 22
67926 3104 3087.4 22
67927 3080 3072.2 22
67928 3065.4 3128.5 22
67929 3107.9 3093.9 22
67930 3096.8 3107 22
67931 3095.9 3094.6 22
67932 3075.9 3115.1 22
67933 3079.9 3093.5 22
67934 3097.8 3104.7 22
67935 3119.5 3059 22
67936 2957.2 2687.1 22
67937 2888.7 3138.3 22
67938 3223.3 2796 22
67939 2965.6 2922.4 22
67940 3240.7 3053.5 22
67941 2977 3117.2 22
67942 3263.8 2905.3 22
67943 3191 3177 22
67944 3081.4 3084.5 22
67945 3103.6 3098.7 22
67946 3105.9 3072.8 22
67947 3076.5 3092.5 22
67948 3136.6 3114.9 22
67949 3135.8 3088 22
67950 3106.9 3108.1 22
67951 3119.7 3085.5 22
67952 3114.9 3092.1 22
67953 3086.5 3066.8 22
67954 3095.6 3094.9 22
67955 3118.4 3065.4 22
67956 3109.8 3080.9 22
67957 3091.9 3063 22
67958 3121.3 3092.1 22
67959 3092.4 3088.2 22
67960 3427.6 3260.4 22
67961 3083.4 3115.5 22
67962 2831.2 3026.5 22
67963 3053.1 3052.7 22
67964 3011.8 3063.3 22
67965 2968.5 2949.2 22
67966 3250.4 3054.6 22
67967 3368.2 2896.2 22
67968 3114.7 3098.8 22
67969 3103.6 3060.8 22
67970 3122.6 3097.1 22
67971 3109.3 3108.6 22
67972 3076 3079.3 22
67973 3086.1 3077.7 22
67974 3087.7 3056 22
67975 3083.2 3095.3 22
67976 3120.1 3090 22
67977 3102.7 3053.2 22
67978 3120.2 3047.2 22
67979 3112.7 3071 22
67980 3126.1 3095.2 22
67981 3088.6 3061.7 22
67982 3114.8 3042.5 22
67983 3137.8 3086.5 22
67984 3348.4 3180.5 22
67985 2966.1 3235.8 22
67986 3122.6 3127.8 22
67987 3261.2 3038.5 22
67988 3138.4 2993.5 22
67989 3113.4 2878 22
67990 3049.8 3128.1 22
67991 3431.5 3415.9 22
67992 3115 3073.7 22
67993 3095.9 3069.6 22
67994 3124.3 3073.8 22
67995 3113.1 3067.9 22
67996 3103.3 3047.8 22
67997 3100.3 3065.7 22
67998 3126.3 3076.2 22
67999 3116.3 3082.8 22
68000 3084.9 3076.4 22
68001 3116.3 3043.3 22
68002 3084.5 3076.8 22
68003 3080.4 3057.4 22
68004 3120.7 3078.5 22
68005 3097 3078.7 22
68006 3103.7 3047.8 22
68007 3112.3 3094.4 22
68008 2986 2932.5 22
68009 3252.7 3319.2 22
68010 3024.6 3075.8 22
68011 3248.7 3143.4 22
68012 3193.2 3235.6 22
68013 2883.1 3211.2 22
68014 2827.1 2812.8 22
68015 3325.8 2982.1 22
68016 3114.7 3071.4 22
68017 3115.1 3108.3 22
68018 3113.5 3080.7 22
68019 3073.1 3083.6 22
68020 3116.9 3063 22
68021 3127.5 3076.2 22
68022 3088.6 3067.5 22
68023 3126 3064.1 22
68024 3079.6 3069.2 22
68025 3103.1 3104.1 22
68026 3132.1 3083.6 22
68027 3110.8 3068.3 22
68028 3059.5 3049.5 22
68029 3096.1 3055.6 22
68030 3103.2 3106 22
68031 3099.6 3103.1 22
68032 2891.5 3073.7 22
68033 3034.7 3277.3 22
68034 3385 3326.9 22
68035 3150.1 3022.4 22
68036 3298.2 2916.6 22
68037 3063.5 3131.9 22
68038 2862.9 3109.5 22
68039 3060.2 3111.7 22
68040 3118.6 3067.4 22
68041 3136.9 3066 22
68042 3075.5 3031.4 22
68043 3106.1 3048.6 22
68044 3118.1 3068.8 22
68045 3121.4 3029.9 22
68046 3126.8 3034.5 22
68047 3131.1 3046.6 22
68048 3118.7 3061.1 22
68049 3114.5 3092.2 22
68050 3085.3 3031.2 22
68051 3115 3068.3 22
68052 3120.8 3034.4 22
68053 3135.3 3034.9 22
68054 3078.7 3081.9 22
68055 3074.4 3079.1 22
68056 3013.5 2962.7 22
68057 3207 2962.8 22
68058 3101.5 3049.9 22
68059 3179.9 3012.1 22
68060 3228.4 3121.9 22
68061 2932.6 2880.6 22
68062 2937.5 2927.8 22
68063 3021.8 3023 22
68064 3127.9 3056.7 22
68065 3121.3 3049.5 22
68066 3127.8 3014.5 22
68067 3176.3 3109.4 22
68068 3089 3081.9 22
68069 3136.8 3066.5 22
68070 3098.7 3026.9 22
68071 3073.6 3068.2 22
68072 3117.2 3051.7 22
68073 3120.8 3055.9 22
68074 3172.6 3067.1 22
68075 3102.1 3017.1 22
68076 3117.9 3024.3 22
68077 3113.9 3048 22
68078 3069.4 3088.8 22
68079 3134.9 3045.4 22
68080 3147.3 3338.9 22
68081 3060.2 3101.3 22
68082 3148.9 3144.1 22
68083 3345.9 2884.7 22
68084 3375.4 3011.3 22
68085 3003.9 3166.9 22
68086 3085 3270.4 22
68087 3024.6 2794.6 22
68088 3099.3 3031.1 22
68089 3081.4 3067.8 22
68090 3097.7 3068.2 22
68091 3087.6 3061.4 22
68092 3126.7 3050.1 22
68093 3139.6 3041.7 22
68094 3122.1 3047.1 22
68095 3086.1 3054.2 22
68096 3123.4 3073 22
68097 3110.2 3053.8 22
68098 3127.7 3063.7 22
68099 3088.4 3068.4 22
68100 3118.3 3030.9 22
68101 3139.9 3041.6 22
68102 3158.1 3045.3 22
68103 3099.8 3047.7 22
68104 2953.9 2776.3 22
68105 3372.9 2745.7 22
68106 3470.5 2745.1 22
68107 3145.6 3369.9 22
68108 3151.4 3215.7 22
68109 3131.5 2725.4 22
68110 3153.4 2900.8 22
68111 3040.8 2905.7 22
68112 3116.6 3046.2 22
68113 3148 3039.4 22
68114 3091.6 3096 22
68115 3104.2 3064.4 22
68116 3128.9 3078 22
68117 3120.2 3043.5 22
68118 3164 3037.9 22
68119 3121.7 3010.2 22
68120 3118.1 3030.8 22
68121 3103.8 3043.1 22
68122 3119.1 3055.5 22
68123 3109.1 3022.3 22
68124 3091.6 3037.4 22
68125 3101.1 2994.2 22
68126 3092.1 3036.8 22
68127 3126.1 3096.3 22
68128 3294.5 2691.4 22
68129 3043.7 3014.4 22
68130 2856.3 3157.9 22
68131 3299.4 2777.7 22
68132 3385.2 3309.1 22
68133 3169 2935.4 22
68134 2928.1 3138.1 22
68135 3255.1 2945.8 22
68136 3115.2 3081.8 22
68137 3103.8 3057 22
68138 3119.9 3021.9 22
68139 3129.9 3036.7 22
68140 3105.4 3094 22
68141 3119.6 3042 22
68142 3119.7 3022.7 22
68143 3160.2 3090.5 22
68144 3141.4 3031.2 22
68145 3135.3 3079.8 22
68146 3098 3079.1 22
68147 3154.8 3009 22
68148 3114.7 3036.9 22
68149 3104.6 3067.1 22
68150 3096.8 3006.1 22
68151 3098.7 3055.6 22
68152 3341.6 2950.8 22
68153 3063 3185.3 22
68154 3352.1 3152.2 22
68155 3028.6 2656.8 22
68156 3334.9 2860.2 22
68157 3239.8 2953.1 22
68158 3099.5 3077.5 22
68159 3144.1 3214 22
68160 3136.8 3030.4 22
68161 3100.3 3036.6 22
68162 3172.4 3018.7 22
68163 3161.4 3017.7 22
68164 3103.1 3044 22
68165 3145 3069.3 22
68166 3103.1 3038.8 22
68167 3088 3048.7 22
68168 3089 3059.6 22
68169 3113.7 3038.3 22
68170 3148.2 3080.2 22
68171 3130.6 3087.3 22
68172 3129.6 3070.3 22
68173 3126.1 3010.9 22
68174 3125.2 3065 22
68175 3120.8 3034.7 22
68176 3185 3029.9 22
68177 2848.5 3188.2 22
68178 3084.6 2842.3 22
68179 3173.3 3065 22
68180 3276.9 3071.6 22
68181 3418.6 3102.9 22
68182 3245.8 3181.1 22
68183 3223.9 2698.3 22
68184 3148.4 3027.5 22
68185 3112 3005.6 22
68186 3134.1 3033.9 22
68187 3148.8 3028.6 22
68188 3123.2 3034.9 22
68189 3134.7 3007.7 22
68190 3109.4 3053.5 22
68191 3144.7 2996.7 22
68192 3067 3079.8 22
68193 3107.6 3011.5 22
68194 3139.6 2993 22
68195 3122.3 3024.5 22
68196 3120.8 3042.7 22
68197 3134.2 3053.7 22
68198 3082.6 3020.1 22
68199 3131 2999.4 22
68200 2986.1 3235.7 22
68201 3078.8 2768.7 22
68202 3017.5 3113.8 22
68203 3459.1 2995.9 22
68204 2937.7 2930.9 22
68205 3195.9 2902.7 22
68206 2883.5 3325.8 22
68207 3269.4 3093 22
68208 3147.9 3010.8 22
68209 3118.4 3046.4 22
68210 3114 3014.1 22
68211 3115.7 3045.2 22
68212 3096.1 3075.5 22
68213 3161 3029.9 22
68214 3114.3 3052.7 22
68215 3114.9 2990.5 22
68216 3120 3032.2 22
68217 3127.8 3047 22
68218 3122.5 3023 22
68219 3158.4 3054.5 22
68220 3149.1 3079 22
68221 3103.4 3072.3 22
68222 3111.9 3019.3 22
68223 3092.5 3010.8 22
68224 3089.7 3226.8 22
68225 3533.6 3100.4 22
68226 3202.2 3279.2 22
68227 2863.3 2899.5 22
68228 3064.5 3078.9 22
68229 3270.1 2994.1 22
68230 3092.2 3322.8 22
68231 3109.7 2790.8 22
68232 3134.4 3055.7 22
68233 3156.5 3049.8 22
68234 3161.2 3017.1 22
68235 3130.3 3048.1 22
68236 3139.9 3050.4 22
68237 3131.5 3003.9 22
68238 3108.5 3041.4 22
68239 3106 3027.3 22
68240 3128 3057 22
68241 3124.6 3046.9 22
68242 3121.1 3054.2 22
68243 3131 3017 22
68244 3136 3061.6 22
68245 3168.3 3024.6 22
68246 3156.2 3045.8 22
68247 3096.2 3019.5 22
68248 3111.1 2895.3 22
68249 3550.5 3435.4 22
68250 3107.7 3314.9 22
68251 2898.9 3074.6 22
68252 3326 2808.9 22
68253 2855.6 2919.6 22
68254 3153.9 2827.7 22
68255 3082.2 3039 22
68256 3148.6 3013.9 22
68257 3122.1 3013.3 22
68258 3135.4 3012.8 22
68259 3153.9 3017.2 22
68260 3122.2 3031 22
68261 3105.4 3035.9 22
68262 3117.6 3008 22
68263 3136.1 3038.2 22
68264 3112.6 3025.1 22
68265 3152.5 3026.3 22
68266 3128.8 2998.4 22
68267 3140.4 2996.5 22
68268 3146.2 3030.4 22
68269 3084.1 3052.7 22
68270 3139.5 3090.7 22
68271 3145.2 3006.2 22
68272 3394 3179.9 22
68273 3202.9 3495.3 22
68274 2842.3 3453.5 22
68275 3243.7 3328.5 22
68276 3074.3 2770.8 22
68277 3233.1 2896.3 22
68278 3356.7 3261.3 22
68279 2859.9 3352.9 22
68280 3067.1 3027.3 22
68281 3125.7 3042.7 22
68282 3135.3 2997.2 22
68283 3077.2 3050.9 22
68284 3155.2 3032.2 22
68285 3129.7 3059.2 22
68286 3150.3 3030.2 22
68287 3181.8 3019.6 22
68288 3129.1 3035.2 22
68289 3124.9 3049 22
68290 3104.1 3016.1 22
68291 3138.4 2990 22
68292 3127.4 3022.8 22
68293 3141.6 3028.6 22
68294 3135.9 2987.7 22
68295 3143 2988.8 22
68296 2754.5 2950.6 22
68297 3165.1 3044.6 22
68298 2966.4 2907.1 22
68299 3249.9 2920 22
68300 3108.6 2958.2 22
68301 2941.4 3035.5 22
68302 3363 3115.1 22
68303 3084.3 3154.1 22
68304 3118.5 2981.1 22
68305 3156 3050.5 22
68306 3139.9 3030.7 22
68307 3144.7 3023.9 22
68308 3159.6 3010.7 22
68309 3153.1 3033.8 22
68310 3104.8 3016.4 22
68311 3152.6 3007 22
68312 3128.2 3024.9 22
68313 3152.9 3028.8 22
68314 3123 3000 22
68315 3121.7 3011.8 22
68316 3129.4 3004.6 22
68317 3101.9 3011.9 22
68318 3160.7 3007.1 22
68319 3117.5 3024.7 22
68320 2770.3 3192.4 22
68321 2664.6 2896.7 22
68322 3244 2834.4 22
68323 3183.3 2851.6 22
68324 3149.2 3100.7 22
68325 2874.8 3188.1 22
68326 2991.1 3031.6 22
68327 2903.3 3150 22
68328 3159.9 3048.1 22
68329 3121.3 3071.6 22
68330 3161.3 3010.5 22
68331 3125.8 3014.5 22
68332 3166.3 3030.9 22
68333 3157 3023.1 22
68334 3172.4 3010.1 22
68335 3106.1 3018.2 22
68336 3157.3 2987.8 22
68337 3156.8 3033.4 22
68338 3168 3010.9 22
68339 3129 3056.2 22
68340 3164.6 3014.2 22
68341 3171.5 3017.2 22
68342 3179.7 3009.8 22
68343 3144.7 2997.6 22
68344 2895.5 3072.6 22
68345 3124.9 3102.3 22
68346 3239.4 2958.1 22
68347 3441.9 3335.5 22
68348 3343.5 2920 22
68349 2799.1 3340.9 22
68350 3481.7 3148.1 22
68351 3143.4 2938.3 22
68352 3161.9 3046.8 22
68353 3131.8 2955.2 22
68354 3123.1 3015.7 22
68355 3182 3020.5 22
68356 3152 3026.4 22
68357 3123.1 2998 22
68358 3172 3010.1 22
68359 3200.3 2999.2 22
68360 3162.2 2987.9 22
68361 3107.1 3039.8 22
68362 3124.4 3021.2 22
68363 3138.4 3032.5 22
68364 3091.9 3025.1 22
68365 3166.6 3042.3 22
68366 3135.1 2998.4 22
68367 3138.5 3022.2 22
68368 3426.6 2689.1 22
68369 3131.2 3228.1 22
68370 2994.8 3169.4 22
68371 3261.7 2723.8 22
68372 2915.3 3352.8 22
68373 3266.4 3125.4 22
68374 2810.4 2997.2 22
68375 2949 2907.1 22
68376 3113.9 3008.7 22
68377 3158.6 3014.7 22
68378 3134.1 3000.6 22
68379 3157.2 3044.4 22
68380 3140.8 3000.4 22
68381 3134.1 2977.4 22
68382 3144.8 2996.8 22
68383 3154.1 3017.8 22
68384 3119.2 3032.3 22
68385 3162.5 2953.3 22
68386 3121.7 2992.5 22
68387 3148.1 2998.6 22
68388 3182.8 3005.7 22
68389 3110 2989.1 22
68390 3137.5 3012.3 22
68391 3094.7 3052.6 22
68392 3509.8 2650.8 22
68393 3285 2733.3 22
68394 3117.2 2934.9 22
68395 2914.4 3169.6 22
68396 3328.4 3120.4 22
68397 2595.2 3035.5 22
68398 2959.8 3110.8 22
68399 3021.1 3097.3 22
68400 3172.1 2980.3 22
68401 3207.4 2980.7 22
68402 3146.6 2995.8 22
68403 3154.6 2982.3 22
68404 3199.8 3007.1 22
68405 3144.5 2992.3 22
68406 3143.9 3000.3 22
68407 3128.9 2990.6 22
68408 3164.1 2980.5 22
68409 3143.9 3015.3 22
68410 3201.5 3006.7 22
68411 3129.9 3013.3 22
68412 3188.5 3000.9 22
68413 3164.7 3012.3 22
68414 3154.4 3016.7 22
68415 3133.8 2985 22
68416 3135.7 2746.9 22
68417 3427.1 3055.8 22
68418 3189.3 2855.6 22
68419 3027.9 3051.6 22
68420 3027.4 3097 22
68421 3396.1 2932.5 22
68422 3270 3087.1 22
68423 3271.5 2543.7 22
68424 3178.6 2991.2 22
68425 3147.9 2969.5 22
68426 3132.9 2981.8 22
68427 3158.2 2999.4 22
68428 3145.5 3014.3 22
68429 3164.8 3012.7 22
68430 3160.2 3021.2 22
68431 3131.8 3028.9 22
68432 3176.7 3011.1 22
68433 3158.9 2990.1 22
68434 3155.5 3016.5 22
68435 3154.7 2993.7 22
68436 3116.8 3019.5 22
68437 3112.6 3041.7 22
68438 3171.2 3003.6 22
68439 3170.9 2983.1 22
68440 3211.2 2513.7 22
68441 2928.5 2848.7 22
68442 3135.5 3021.4 22
68443 3259.2 3246.2 22
68444 3059.5 2912.1 22
68445 2949 3245.9 22
68446 3209.7 3011 22
68447 3002.1 3025.5 22
68448 3141.7 3020.9 22
68449 3133.8 2982.9 22
68450 3181 3009.1 22
68451 3168.5 2920.3 22
68452 3172.1 2977.3 22
68453 3202.7 2976.4 22
68454 3186.3 2979.4 22
68455 3159.3 3020.3 22
68456 3116.4 3012.9 22
68457 3172.6 2998.7 22
68458 3147.4 3007.2 22
68459 3134.5 3012.3 22
68460 3141.6 3012.6 22
68461 3159.9 2959.1 22
68462 3116.8 2974.5 22
68463 3183.6 3004.4 22
68464 3317.1 2879 22
68465 3365.4 3014.4 22
68466 3004.1 3113 22
68467 2919.1 3138 22
68468 3097.6 2959.2 22
68469 3147.6 3181.2 22
68470 2955.5 2569 22
68471 3181.1 2575.1 22
68472 3116.7 2982.2 22
68473 3156.2 2997.2 22
68474 3184.4 3011.3 22
68475 3110 3005.4 22
68476 3165.5 2977.4 22
68477 3176.8 3001.8 22
68478 3116.7 2985.9 22
68479 3177.6 2989.4 22
68480 3197.3 2978 22
68481 3153.8 2979.3 22
68482 3139.8 3033.6 22
68483 3182.4 3015.6 22
68484 3158.8 2999.2 22
68485 3149.6 3006.8 22
68486 3156.5 2994 22
68487 3162.4 3019.4 22
68488 3045.8 2717.8 22
68489 3079.6 2816 22
68490 3000.9 3124.7 22
68491 3307.5 3336.8 22
68492 3114.4 3142.8 22
68493 2981.6 3318 22
68494 3171.1 2876.8 22
68495 2990 2420.8 22
68496 3188.2 2962.9 22
68497 3157.4 2994.9 22
68498 3215.4 3017.5 22
68499 3172.4 3010 22
68500 3159.7 2992.6 22
68501 3205.3 2981.9 22
68502 3152.8 2919.5 22
68503 3165.9 2986.5 22
68504 3206.5 2958.7 22
68505 3161.5 2989 22
68506 3148.4 2981.4 22
68507 3153 2988 22
68508 3129.3 2975.9 22
68509 3135.5 2998.7 22
68510 3167.6 2951 22
68511 3161.2 2994.7 22
68512 3131.5 2556.8 22
68513 3196.1 2911.3 22
68514 3310.5 3226.7 22
68515 2823.6 2704.5 22
68516 3294.7 3035.3 22
68517 3210.6 2864.5 22
68518 2900.3 2874.7 22
68519 3225.8 2737.3 22
68520 3175.6 2917.7 22
68521 3192.7 2995.8 22
68522 3143.6 2975 22
68523 3142.6 3014.1 22
68524 3146.1 2958.6 22
68525 3186.2 2946.2 22
68526 3159.7 2991.8 22
68527 3149.6 2957.5 22
68528 3184 2978.7 22
68529 3176 3010.6 22
68530 3196.3 2980.3 22
68531 3171.7 2937.5 22
68532 3172.7 2983 22
68533 3160.7 2986.3 22
68534 3187.9 3007.9 22
68535 3145.6 2985.7 22
68536 3429.3 2956.7 22
68537 2974.9 2826.9 22
68538 2848.3 2823.4 22
68539 3114.4 2729.7 22
68540 2999.4 2823.6 22
68541 3489.5 2894.4 22
68542 3134.3 3123 22
68543 2938 3106.3 22
